id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
749,1,164,132,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
750,1,172,132,128,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
751,1,145,132,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
752,1,144,132,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
753,1,150,131,126,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
754,1,133,135,126,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
755,1,135,135,126,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
756,1,134,135,126,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
757,1,134,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
758,1,134,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
759,1,131,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
760,1,130,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
761,1,130,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
762,1,132,135,127,145.421052632,133.842105263,126.842105263,21.2981733575,1.53084627076,0.586080459245,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
763,0,134,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
764,0,136,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
765,0,129,135,126,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
766,0,200,132,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
767,0,196,132,128,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
768,0,164,132,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
769,0,172,132,128,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
770,0,145,132,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
771,0,144,132,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
772,0,150,131,126,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
773,0,133,135,126,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
774,0,135,135,126,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
775,0,134,135,126,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
776,0,134,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
777,0,134,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
778,0,131,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
779,0,130,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
780,0,130,135,127,147.3,130.3,129.0,22.6585524692,2.00249843945,1.0,0.119179824561,9.91228070175e-05,0.000277192982456,0.000150877192982,0.000181578947368,0.0385763157895,0.119443859649,0.223688596491,0.259540350877,0.134315789474,0.0356043859649,0.0194771929825,0.0160140350877,0.0181719298246,0.00654736842105,0.00873157894737,0.000170175438596,0.00104736842105,0.00190964912281,0.00286315789474,0.00294649122807,0.00242105263158,0.00305877192982,0.00352807017544,0.13868245614,0.0303956140351,0.060401754386,0.144169298246,0.317349122807,0.201592982456,0.0829570175439,0.00650701754386,0.00345087719298,0.0519298245614,0.0994552631579,0.410328070175,0.404916666667,0.0112745614035,0.0153736842105,0.000834210526316,0.0013701754386,0.000632456140351,0.000116666666667,0.000193859649123,8.33333333333e-05,1.14035087719e-05,1.84210526316e-05,1.05263157895e-05
