id,white,y,u,v,y_mean,u_mean,v_mean,y_std,u_std,v_std,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47
316,0,252,129,131,132.0,96.0,145.0,4.96655480858,1.41421356237,2.82842712475,0.0161946614583,0.141311848958,0.192252604167,0.158083767361,0.0986469184028,0.0651573350694,0.0488932291667,0.03501953125,0.0320681423611,0.0247743055556,0.0219911024306,0.0187901475694,0.0179915364583,0.0149424913194,0.0157204861111,0.0981618923611,1.08506944444e-05,0.000115017361111,0.000206163194444,0.000308159722222,0.000602213541667,0.00128146701389,0.00245225694444,0.00949761284722,0.024619140625,0.0562760416667,0.124796006944,0.125460069444,0.219581163194,0.350439453125,0.0829503038194,0.00140407986111,0.00152994791667,0.0953938802083,0.790764973958,0.0866254340278,0.0210970052083,0.00271484375,0.000460069444444,0.000206163194444,0.000227864583333,0.000206163194444,0.000188802083333,0.000133463541667,0.0001953125,0.000138888888889,0.000108506944444,8.68055555556e-06
317,0,235,129,132,132.0,96.0,145.0,4.96655480858,1.41421356237,2.82842712475,0.0161946614583,0.141311848958,0.192252604167,0.158083767361,0.0986469184028,0.0651573350694,0.0488932291667,0.03501953125,0.0320681423611,0.0247743055556,0.0219911024306,0.0187901475694,0.0179915364583,0.0149424913194,0.0157204861111,0.0981618923611,1.08506944444e-05,0.000115017361111,0.000206163194444,0.000308159722222,0.000602213541667,0.00128146701389,0.00245225694444,0.00949761284722,0.024619140625,0.0562760416667,0.124796006944,0.125460069444,0.219581163194,0.350439453125,0.0829503038194,0.00140407986111,0.00152994791667,0.0953938802083,0.790764973958,0.0866254340278,0.0210970052083,0.00271484375,0.000460069444444,0.000206163194444,0.000227864583333,0.000206163194444,0.000188802083333,0.000133463541667,0.0001953125,0.000138888888889,0.000108506944444,8.68055555556e-06
318,1,252,129,131,215.333333333,130.0,129.0,39.8106630049,2.16024689947,2.82842712475,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
319,1,234,128,131,215.333333333,130.0,129.0,39.8106630049,2.16024689947,2.82842712475,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
320,1,160,133,125,215.333333333,130.0,129.0,39.8106630049,2.16024689947,2.82842712475,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
321,0,252,129,131,170.0,95.3333333333,141.666666667,52.3513769319,3.85861230093,4.71404520791,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
322,0,234,128,131,170.0,95.3333333333,141.666666667,52.3513769319,3.85861230093,4.71404520791,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
323,0,160,133,125,170.0,95.3333333333,141.666666667,52.3513769319,3.85861230093,4.71404520791,0.0120496961806,0.153450520833,0.193468967014,0.121519097222,0.0878125,0.0625998263889,0.048837890625,0.0359635416667,0.0336241319444,0.0280360243056,0.0256727430556,0.0227571614583,0.0203190104167,0.0167458767361,0.0178624131944,0.119280598958,4.34027777778e-06,1.08506944444e-05,0.000134548611111,0.00060546875,0.00139431423611,0.00178927951389,0.00528971354167,0.0156814236111,0.0558517795139,0.137569444444,0.170416666667,0.485396050347,0.120252821181,0.00459635416667,0.000963541666667,4.34027777778e-05,0.000564236111111,0.00482204861111,0.099306640625,0.833001302083,0.0526410590278,0.00646158854167,0.000817057291667,0.000456814236111,0.000328776041667,0.000314670138889,0.000327690972222,0.000368923611111,0.00025390625,0.000196397569444,9.98263888889e-05,3.90625e-05
324,1,253,129,130,253.25,128.75,129.75,0.433012701892,0.433012701892,0.433012701892,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
325,1,254,128,129,253.25,128.75,129.75,0.433012701892,0.433012701892,0.433012701892,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
326,1,253,129,130,253.25,128.75,129.75,0.433012701892,0.433012701892,0.433012701892,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
327,1,253,129,130,253.25,128.75,129.75,0.433012701892,0.433012701892,0.433012701892,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
328,0,253,129,130,245.0,93.0,136.75,5.19615242271,21.8517733834,4.38035386698,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
329,0,254,128,129,245.0,93.0,136.75,5.19615242271,21.8517733834,4.38035386698,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
330,0,253,129,130,245.0,93.0,136.75,5.19615242271,21.8517733834,4.38035386698,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
331,0,253,129,130,245.0,93.0,136.75,5.19615242271,21.8517733834,4.38035386698,0.0553396267361,0.195789930556,0.149810112847,0.109347873264,0.0631510416667,0.051044921875,0.0428938802083,0.0302202690972,0.0285611979167,0.0248817274306,0.0231098090278,0.0250466579861,0.0194704861111,0.0169314236111,0.0187217881944,0.145679253472,4.34027777778e-06,0.0,1.08506944444e-05,8.57204861111e-05,0.000384114583333,0.000857204861111,0.00138888888889,0.002021484375,0.00584743923611,0.0182367621528,0.0604828559028,0.0909928385417,0.160514322917,0.319213324653,0.337086588542,0.00287326388889,0.00165364583333,0.0709581163194,0.816028645833,0.082431640625,0.0223936631944,0.00215711805556,0.00121202256944,0.000394965277778,0.000480685763889,0.000470920138889,0.000543619791667,0.000404730902778,0.000362413194444,0.000316840277778,0.000125868055556,6.51041666667e-05
332,1,254,128,129,244.25,129.0,129.25,15.7539677542,1.22474487139,1.08972473589,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
333,1,252,129,131,244.25,129.0,129.25,15.7539677542,1.22474487139,1.08972473589,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
334,1,254,128,129,244.25,129.0,129.25,15.7539677542,1.22474487139,1.08972473589,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
335,1,217,131,128,244.25,129.0,129.25,15.7539677542,1.22474487139,1.08972473589,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
336,0,254,128,129,238.75,107.75,137.75,9.17537465175,1.78535710714,3.96074487944,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
337,0,252,129,131,238.75,107.75,137.75,9.17537465175,1.78535710714,3.96074487944,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
338,0,254,128,129,238.75,107.75,137.75,9.17537465175,1.78535710714,3.96074487944,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
339,0,217,131,128,238.75,107.75,137.75,9.17537465175,1.78535710714,3.96074487944,0.0156792534722,0.129940321181,0.173968098958,0.159070095486,0.0831705729167,0.0552875434028,0.0400911458333,0.0274294704861,0.0220757378472,0.0192588975694,0.0159939236111,0.0150792100694,0.0141612413194,0.01408203125,0.0217947048611,0.192917751736,1.19357638889e-05,5.42534722222e-06,4.12326388889e-05,9.765625e-05,0.000161675347222,0.000189887152778,0.000283203125,0.00243598090278,0.00797960069444,0.0187944878472,0.0532183159722,0.102278645833,0.150553385417,0.633600260417,0.0302962239583,5.20833333333e-05,0.000190972222222,0.0222384982639,0.484699435764,0.423196614583,0.0452875434028,0.0128873697917,0.00931098090278,0.000833333333333,0.000334201388889,0.000160590277778,0.000276692708333,0.000210503472222,0.000130208333333,0.000129123263889,5.859375e-05,5.53385416667e-05
340,1,252,129,130,243.25,129.25,129.25,16.9022927439,1.08972473589,0.829156197589,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
341,1,254,128,129,243.25,129.25,129.25,16.9022927439,1.08972473589,0.829156197589,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
342,1,253,129,130,243.25,129.25,129.25,16.9022927439,1.08972473589,0.829156197589,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
343,1,214,131,128,243.25,129.25,129.25,16.9022927439,1.08972473589,0.829156197589,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
344,0,252,129,130,239.0,114.0,136.666666667,8.52447456836,0.816496580928,4.10960933531,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
345,0,254,128,129,239.0,114.0,136.666666667,8.52447456836,0.816496580928,4.10960933531,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
346,0,253,129,130,239.0,114.0,136.666666667,8.52447456836,0.816496580928,4.10960933531,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
347,0,214,131,128,239.0,114.0,136.666666667,8.52447456836,0.816496580928,4.10960933531,4.34027777778e-06,0.00438368055556,0.0447808159722,0.119073350694,0.204281684028,0.127568359375,0.109788411458,0.0742860243056,0.0416677517361,0.0302387152778,0.0222287326389,0.0197732204861,0.0159016927083,0.0177615017361,0.0245844184028,0.143677300347,3.03819444444e-05,3.90625e-05,9.87413194444e-05,0.000469835069444,0.0014453125,0.00552517361111,0.00893012152778,0.0145692274306,0.0378200954861,0.043896484375,0.047158203125,0.054892578125,0.215018446181,0.148434244792,0.341222873264,0.08044921875,0.00115125868056,0.0651453993056,0.134138454861,0.658758680556,0.0535221354167,0.0230197482639,0.017255859375,0.0152907986111,0.0116026475694,0.0132758246528,0.00205078125,0.00223198784722,0.00148763020833,0.000425347222222,0.000147569444444,0.000495876736111
